1600,E,80155365284159,0.05256281,0.0081498055,-0.041981004;
1600,E,80155415206149,0.06215019,-3.723099E-4,-0.04304627;
1600,E,80155465134649,0.040834516,0.011351191,-0.03985101;
1600,E,80155515063149,0.024855549,0.014546985,-0.034524687;
1600,E,80155564991649,0.038703986,0.002829076,-0.026002573;
1600,E,80155614920149,0.06427033,-0.0035625105,0.0016943031;
1600,E,80155664848649,0.07492298,0.026264893,-0.003632019;
1600,E,80155714777149,0.026986077,-0.007823568,0.0048900964;
1600,E,80155764705649,-0.055039283,-0.019541478,0.017673269;
1600,E,80155814634149,-0.095519334,-0.020606741,0.018738534;
1600,E,80155864562649,-0.08273616,-0.0248678,0.022999592;
1600,E,80155914491149,-0.062496133,0.006024869,0.012346948;
1600,E,80155964419649,-0.011363442,0.002829076,-0.0015014902;
1600,E,80156014348149,-0.007109575,-0.00462378,0.0070200926;
1600,E,80156064276649,-0.026284335,-0.0056890445,0.014476944;
1600,E,80156114205149,3.472762E-4,0.010289921,-0.0036325518;
1600,E,80156164133649,0.008869392,0.049704704,-0.028133633;
1600,E,80156214062149,0.02271783,0.025203623,-0.018546253;
1600,E,80156263990649,0.03017468,-0.00462378,-0.0057630804;
1600,E,80156313919149,0.006738863,-0.01421116,0.0038242992;
1600,E,80156363847649,0.021652564,-0.0035585158,-0.006828345;
1600,E,80156413776149,0.025913622,0.019877302,-0.010024139;
1600,E,80156463704649,-0.010305368,0.01242045,-0.006828345;
1600,E,80156513636379,-0.028414864,0.0070941285,-0.0036325518;
1600,E,80156563568109,0.023781495,-0.003557717,-0.012154933;
1600,E,80156613499839,0.06426154,0.023073893,-0.020677049;
1600,E,80156663431569,0.021650966,-0.005688246,-0.011089669;
1600,E,80156713363299,-0.05185228,-0.01634089,0.007019826;
1600,E,80156763295029,-0.024155404,-3.619236E-4,0.008085091;
1600,E,80156813226759,0.06745734,-0.009949303,-0.011089669;
1600,E,80156863158489,0.18144064,0.076337114,-0.05156972;
1600,E,80156913090219,0.1675922,0.06568447,-0.038786545;
1600,E,80156963021949,0.050413106,0.013486514,-0.00895914;
1600,E,80157012953679,-0.015633289,-0.048298825,0.018737735;
1600,E,80157062885409,-0.079549156,-0.05469041,0.037912495;
1600,E,80157112817139,-0.11470128,-0.013145896,0.01128115;
1600,E,80157162748869,-0.0752865,-0.021668011,0.02832538;
1600,E,80157212680599,-0.014566426,0.0081593925,0.01128115;
1600,E,80157262612329,-0.03480645,0.009224657,-0.011089402;
1600,E,80157312544059,-0.081678085,7.025419E-4,6.28506E-4;
1600,E,80157362475789,-0.065699115,0.028399417,-0.00789361;
1600,E,80157412407519,0.03017468,0.037986796,-0.012154667;
1600,E,80157462339249,0.07811158,0.03585627,-0.01748099;
1600,E,80157512270979,0.03763153,0.037986796,-0.011089402;
1600,E,80157562201099,0.0056735985,0.011355186,-0.012154667;
1600,E,80157612131219,0.03230521,0.020942567,-0.021742048;
1600,E,80157662061339,0.08982256,0.017750502,-0.02387311;
1600,E,80157711991459,0.10260574,0.014554708,-0.024938373;
1600,E,80157761921579,0.08769204,0.02733788,-0.019612052;
1600,E,80157811851699,0.066386744,0.004967328,-0.018546786;
1600,E,80157861781819,0.049342517,0.011358915,-0.020677315;
1600,E,80157911711939,0.057864632,0.026272617,-0.035591017;
1600,E,80157961642059,0.066386744,0.017750502,-0.028134165;
1600,E,80158011572179,0.017384583,0.033729468,-0.011089935;
1600,E,80158061502299,0.035494078,0.01988103,-0.015350993;
1600,E,80158111432419,0.044016194,0.024142088,-0.005763613;
1600,E,80158161362539,0.05040778,0.035859995,-0.026003636;
1600,E,80158211292659,0.02377963,0.014552844,-0.0046980823;
1600,E,80158261222779,0.008865929,0.012422315,-0.012154933;
1600,E,80158311152899,0.029105954,0.012422315,-0.00895914;
1600,E,80158361083019,0.041889127,0.010291786,-4.3702472E-4;
1600,E,80158411013139,-0.0060477722,-0.016339825,0.0059545618;
1600,E,80158460943259,-0.031614117,-0.019535618,0.016607206;
1600,E,80158510873379,-0.06996364,-0.011013502,0.021933528;
1600,E,80158560805859,-0.028418325,-0.030188262,0.014476677;
1600,E,80158610738339,-0.026287796,-0.04190617,0.024064057;
1600,E,80158660670819,-0.03694044,-0.029122997,0.024064057;
1600,E,80158710603299,-0.057180464,-0.04829776,0.041108288;
1600,E,80158760535779,-0.053974018,-0.03232465,0.032586973;
1600,E,80158810468259,-0.017755028,-0.025933063,0.035782766;
1600,E,80158860400739,0.04403031,-0.0035625105,0.024064856;
1600,E,80158910333219,0.05148716,0.018808043,0.017673269;
1600,E,80158960265699,0.025920814,-0.0014319817,0.024064856;
1600,E,80159010198179,-0.028407672,-0.014215155,0.029391179;
1600,E,80159060130659,-0.041190848,-0.009954097,0.026195385;
1600,E,80159110063139,0.033377662,-0.0056930394,0.0144774765;
1600,E,80159159995619,0.041899778,0.011351191,6.2903867E-4;
1600,E,80159209928099,-0.0124287065,-0.008888832,-0.008958342;
1600,E,80159259860579,-0.043321375,0.006024869,-0.0025667546;
1600,E,80159309793059,0.013123525,0.02733788,-0.008959406;
1600,E,80159359725539,0.06745201,7.0627034E-4,6.279734E-4;
1600,E,80159409658019,0.0408204,-0.0056853164,0.0027585023;
1600,E,80159459590499,-0.05292287,-0.0152726965,0.009150089;
1600,E,80159509522979,-0.065706044,-0.0035547875,0.011280618;
1600,E,80159559455459,-0.0369439,-0.007815845,0.011280618;
1600,E,80159609381589,-0.011377557,-0.020599019,0.00701956;
1600,E,80159659307719,0.012058261,-0.002489523,0.004889031;
1600,E,80159709233849,0.0046014097,-0.01846849,0.010215353;
1600,E,80159759159979,0.010992996,-0.02592534,0.0155416755;
1600,E,80159809086109,0.0035361452,0.007097857,0.008084824;
1600,E,80159859012239,0.0056578857,-0.015267902,0.014475878;
1600,E,80159908938369,-0.018843196,-0.022724753,0.024063258;
1600,E,80159958864499,-0.0017989653,-0.02165949,0.012345349;
1600,E,80160008790629,0.013114736,-0.023790019,0.020867465;
1600,E,80160058716759,0.029093703,0.0049721217,-0.0068294103;
1600,E,80160108642889,0.015245265,0.0049721217,-0.012155732;
1600,E,80160158569019,0.012049472,0.01669003,-0.013220997;
1600,E,80160208495149,-0.0028642297,0.0049721217,-0.012155732;
1600,E,80160258421279,-0.018843196,-0.0014194648,-0.011090468;
1600,E,80160308347409,-0.022038989,0.006037386,-0.011090468;
1600,E,80160358273539,3.3156355E-4,0.008167915,-0.017482055;
1600,E,80160408199669,-0.001793639,0.0039039277,-0.010024937;
1600,E,80160458125799,0.044012733,0.0039039277,-0.015351259;
1600,E,80160508051929,0.03442535,0.025209216,-0.016416524;
1600,E,80160557978059,0.044012733,0.007099721,-0.018547053;
1600,E,80160607904189,0.01951165,-0.01740136,-0.0015028218;
1600,E,80160657834639,0.035490617,7.0813455E-4,-0.0025680861;
1600,E,80160707765089,0.044012733,-0.0067487163,-0.0036333506;
1600,E,80160757695539,0.06425276,0.007099721,-0.014285995;
1600,E,80160807625989,0.06957908,0.020948159,-0.01322073;
1600,E,80160857556439,0.057861168,-0.0014223943,-0.014285995;
1600,E,80160907486889,0.039751675,-0.0046181874,-0.016416524;
1600,E,80160957417339,0.04188407,-0.005684251,-0.022807844;
1600,E,80161007347789,0.029100893,-0.0024884576,-0.020677315;
1600,E,80161057278239,0.017382985,-0.012075838,-0.014285728;
1600,E,80161107208689,-0.025227591,-0.018467424,0.0016932378;
1600,E,80161157139139,0.01631772,-0.008880044,0.0016932378;
1600,E,80161207069589,0.030166158,0.010294716,0.0027585023;
1600,E,80161257000039,0.026970364,-0.023793746,0.0038237667;
1600,E,80161306930489,-0.030553915,-0.019532688,0.01660694;
1600,E,80161356860939,-0.04653288,-0.0014231933,0.012345882;
1600,E,80161406791389,-0.020966534,-0.0014231933,0.010215353;
1600,E,80161456721839,0.0056650764,7.073356E-4,-4.3729105E-4;
1600,E,80161506652289,0.009927732,0.0060325926,-4.3729105E-4;
1600,E,80161556582739,0.007797203,0.0081631215,0.0016932378;
1600,E,80161606513189,-0.0028554413,0.0039020637,-0.0036330842;
1600,E,80161656443639,-7.2491245E-4,0.0039020637,-4.3729105E-4;
1600,E,80161706368789,-0.025225995,0.015619973,-0.0015025554;
1600,E,80161756293939,-0.028421788,0.007097857,6.279734E-4;
1600,E,80161806219089,-0.039074432,0.0081631215,0.010215353;
1600,E,80161856144239,-0.008181764,-0.007815845,0.004889031;
1600,E,80161906069389,-0.02416073,0.01029365,-0.00256782;
1600,E,80161955994539,-0.027356524,0.007097857,-0.007894142;
1600,E,80162005919689,-0.039074432,-0.004620052,0.0038237667;
1600,E,80162055844839,-0.015654327,0.003910852,0.002757437;
1600,E,80162105769989,-0.014589063,-0.015263908,0.02512799;
1600,E,80162155695139,0.0035204326,-0.014198643,0.014475346;
1600,E,80162205620289,-0.0071322117,-0.0184597,0.018736403;
1600,E,80162255545439,-0.03802488,-0.021655494,0.017671138;
1600,E,80162305470589,-0.027372235,-0.007807057,-0.0025688852;
1600,E,80162355395739,0.00991202,7.1505876E-4,-0.0036341497;
1600,E,80162405320889,0.0056509613,0.0081719095,-0.0015036208;
1600,E,80162455246039,-0.0113932695,-0.008872321,0.002757437;
1600,E,80162505171189,-0.01671959,-0.015263908,0.002757437;
1600,E,80162555096339,0.015238341,0.022020347,-0.010025736;
1600,E,80162605021489,0.009919209,0.032668997,-0.0025683525;
1600,E,80162654946639,0.031224499,0.014559502,-0.014286261;
1600,E,80162704871789,0.0024623587,0.003906857,-0.0068294103;
1600,E,80162754801819,0.0067234165,0.024146881,-0.007894674;
1600,E,80162804731849,0.02163712,0.003906857,-0.0025683525;
1600,E,80162854661879,0.03868135,0.015624766,-0.013220997;
1600,E,80162904591909,0.02909397,0.008167915,-0.007894674;
1600,E,80162954521939,-0.001798699,0.0028415928,-0.0068294103;
1600,E,80163004451969,-0.034821898,-0.0024847293,0.0016927052;
1600,E,80163054381999,-0.011386079,-0.017398432,0.0059537627;
1600,E,80163104312029,-0.015647136,-0.018463695,0.015541143;
1600,E,80163154242059,-0.016710803,-0.016333966,0.012345349;
1600,E,80163204172089,-0.017776068,-0.031247668,0.01767167;
1600,E,80163254102119,0.003529221,-0.018464494,0.0102148205;
1600,E,80163304032149,-0.018841332,-3.5499936E-4,0.0048884987;
1600,E,80163353962179,0.02483451,0.010297645,-0.019612584;
1600,E,80163403892209,0.022703981,0.010297645,-0.008959939;
1600,E,80163453822239,0.014181865,0.015623967,-0.008959939;
1600,E,80163503752269,0.025899773,0.0049713226,-0.014286261;
1600,E,80163553682299,0.06851035,0.030537669,-0.022808377;
1600,E,80163603612329,0.07703247,0.039059784,-0.027069435;
1600,E,80163653542359,0.06424929,0.023080818,-0.029199963;
1600,E,80163703472389,0.054648064,0.02415354,-0.02174391;
1600,E,80163753402419,0.04825648,0.020957746,-0.027070234;
1600,E,80163803334829,0.01949434,0.006044044,-0.011091267;
1600,E,80163853267239,0.03440804,0.0028482508,-0.010026002;
1600,E,80163903199649,0.04399542,-0.0067391293,0.0027571707;
1600,E,80163953132059,0.04186489,-0.012065452,0.0080834925;
1600,E,80164003064469,-0.012463594,-0.0046086004,0.013409815;
1600,E,80164052996879,-0.02631203,-0.032305475,0.025127724;
1600,E,80164102929289,-0.02631203,-0.022718096,0.029388782;
1600,E,80164152861699,-0.022050973,-0.024848625,0.026192987;
1600,E,80164202794109,-0.02098571,-0.012065452,0.018736137;
1600,E,80164252726519,-0.01885012,0.0049761166,0.008083759;
1600,E,80164302658929,-0.04015541,0.010302438,0.0059532304;
1600,E,80164352591339,-0.025241707,0.003910852,0.0038227013;
1600,E,80164402523749,-0.0113932695,0.0071066455,-0.0025688852;
1600,E,80164452456159,-0.0113932695,0.0081719095,-0.0057646786;
1600,E,80164502388569,-0.029502764,0.014563496,-0.013221529;
1600,E,80164552320979,-0.026306972,0.016694026,-0.0025688852;
1600,E,80164602253389,-0.013523798,0.0049761166,0.004887966;
1600,E,80164652185799,-0.046546996,-0.009937585,0.018736403;
1600,E,80164702118209,-0.025241707,-0.026981816,0.004887966;
1600,E,80164752050619,-0.04548173,-0.03550393,0.017671138;
1600,E,80164801983029,-0.040153544,-0.026982881,0.017671138;
1600,E,80164851914119,-0.008195612,-0.007808122,0.014475346;
1600,E,80164901845209,0.005652826,-0.022721823,0.021932196;
1600,E,80164951776299,0.0077833547,-0.01952603,0.021932196;
1600,E,80165001707389,-0.0049998187,-0.042961847,0.019801667;
1600,E,80165051638479,-0.0018040253,-0.0014165353,0.008083759;
1600,E,80165101569569,0.010979148,0.004975051,6.269081E-4;
1600,E,80165151500659,-0.0018040253,0.0092361085,0.0059532304;
1600,E,80165201431749,-0.008195612,0.00710558,-0.0036341497;
1600,E,80165251362839,-0.016717728,7.139935E-4,-0.0036341497;
1600,E,80165301293929,0.003522297,0.008170844,-0.014286794;
1600,E,80165351225019,-0.010333065,0.033741187,-0.017482853;
1600,E,80165401156109,0.010972223,0.012435897,-0.02174391;
1600,E,80165451087199,-0.011398329,-0.0024778051,-0.0036344158;
1600,E,80165501018289,0.006711166,0.013501162,-0.005764945;
1600,E,80165550949379,0.015233281,-0.014195714,0.0038224352;
1600,E,80165600880469,0.03440804,-0.006738863,-0.0036344158;
1600,E,80165650811559,0.014168017,-0.0078041274,0.0038224352;
1600,E,80165700742649,-0.003941478,-0.012065185,0.0048876996;
1600,E,80165750673739,0.004580637,-0.0035430696,0.0038224352;
1600,E,80165800604829,0.018429074,-0.010999921,0.0027571707;
1600,E,80165850535919,0.006711166,-0.006738863,-0.0025691516;
1600,E,80165900468619,-0.020994497,-0.0035385422,6.261092E-4;
1600,E,80165950401319,-0.027386084,-0.0024732777,6.261092E-4;
1600,E,80166000334019,-0.009276589,0.00178778,-0.0015044197;
1600,E,80166050266719,-0.005015531,0.007114102,-0.012157064;
1600,E,80166100199419,-0.008211325,0.0060488377,-0.002569684;
1600,E,80166150132119,-0.028451348,-0.0046038064,0.0038219024;
1600,E,80166200064819,-0.013537646,0.016701482,-0.0047002127;
1600,E,80166249997519,0.010963435,-0.0035385422,0.0059524314;
1600,E,80166299930219,0.017355021,-0.0046038064,0.0016913736;
1600,E,80166349862919,0.0024413196,-0.013125922,6.261092E-4;
1600,E,80166399795619,0.018420286,-0.010995393,0.00808296;
1600,E,80166449728319,0.032289762,0.0017765948,-4.3782368E-4;
1600,E,80166499661019,0.031224499,-0.0014191986,-0.0015030882;
1600,E,80166549593719,-0.007125021,0.004972388,-0.0025683525;
1600,E,80166599526419,0.0035276231,0.0028418591,-0.0025683525;
1600,E,80166649459119,0.005658152,0.0028418591,0.0027579695;
1600,E,80166699391819,-7.334346E-4,-0.007810785,-0.007894674;
1600,E,80166749324519,0.015245532,0.025212413,-0.024938906;
1600,E,80166799257219,0.031224499,0.024147147,-0.022808377;
1600,E,80166849189919,-7.334346E-4,0.007102917,-0.010025203;
1600,E,80166899122619,0.012049738,0.022016618,-0.010025203;
1600,E,80166949055959,0.039746612,0.008168181,-0.0046988814;
1600,E,80166998989299,0.07274717,0.026289927,-0.022809975;
1600,E,80167048922639,0.04931136,-0.0024722123,-0.013222595;
1600,E,80167098855979,0.020549217,-3.4168357E-4,-0.010026801;
1600,E,80167148789319,0.03333239,0.003919374,-0.011092066;
1600,E,80167198722659,0.048246093,0.010310961,-0.01215733;
1600,E,80167248655999,0.04931136,0.015637282,-0.010026801;
1600,E,80167298589339,0.039723977,7.235809E-4,-0.011092066;
1600,E,80167348522679,-0.007147658,0.006049903,-0.0036352149;
1600,E,80167398456019,-0.027387682,0.015637282,-0.004700479;
1600,E,80167448389359,-0.09023828,0.05824786,-0.02174471;
1600,E,80167498322699,-0.11793516,0.0017888453,-0.006831008;
1600,E,80167548256039,-0.089176744,0.029487584,6.2557653E-4;
1600,E,80167598189379,0.015219167,0.025226528,-0.012157597;
1600,E,80167648122719,0.033328664,0.00924756,-0.0015049523;
1600,E,80167698056059,-0.008216651,0.019900205,-0.017483918;
1600,E,80167747989399,-0.050827228,0.00924756,0.004886634;
1600,E,80167797922739,-0.03165247,-0.006731406,0.019800337;
1600,E,80167847856079,-0.0018250643,-0.028036695,0.021930866;
1600,E,80167897789419,0.001370729,-0.035493545,0.029387716;
1600,E,80167947722759,-0.020999825,-0.021645108,0.0208656;
1600,E,80167997648889,-0.012477709,-0.023775637,0.02299613;
1600,E,80168047575019,0.01628443,-0.016318785,0.017669808;
1600,E,80168097501149,3.038667E-4,7.2651036E-4,0.019800337;
1600,E,80168147427279,0.00349966,-0.017382985,0.004886634;
1600,E,80168197353409,-0.030588802,-0.023774572,0.015539278;
1600,E,80168247279539,-0.04230671,0.0028570392,0.01127822;
1600,E,80168297205669,-0.00608772,0.0092486255,0.0027561055;
1600,E,80168347131799,0.026935477,0.014574948,-0.0068312744;
1600,E,80168397057929,0.009891246,-0.0014040185,-4.396879E-4;
1600,E,80168446984059,-0.013544571,-0.014187192,6.2557653E-4;
1600,E,80168496910189,-0.014609835,-3.387541E-4,-0.0015049523;
1600,E,80168546836319,-0.003957191,0.0028570392,-0.0047007455;
1600,E,80168596762449,-0.0050224555,-3.387541E-4,0.004886634;
1600,E,80168646688579,-0.01247398,-0.001406948,0.008082693;
1600,E,80168696614709,-0.023126625,-0.013124857,0.0048869005;
1600,E,80168746540839,-0.007147658,-0.008863799,-0.004700479;
1600,E,80168796466969,0.004570251,0.032681514,-0.010026801;
1600,E,80168846393099,0.017353423,0.013506754,-0.010026801;
1600,E,80168896319229,-0.0114087155,-0.022712236,0.0070174295;
1600,E,80168946245359,-0.017800303,0.006049903,0.011278487;
1600,E,80168996171489,-0.015669774,-0.020581707,0.021931132;
1600,E,80169046101489,-0.042301383,-0.035495408,0.03151851;
1600,E,80169096031489,-0.08917302,-0.06745334,0.081585936;
1600,E,80169145961489,-0.07852037,-0.02590803,0.03897536;
1600,E,80169195891489,-0.07958404,0.038007036,-0.008961537;
1600,E,80169245821489,0.0013760553,0.024158599,-0.037723675;
1600,E,80169295751489,0.051443484,-0.019517243,0.011278487;
1600,E,80169345681489,3.107909E-4,-0.08343311,0.067737505;
1600,E,80169395611489,-0.10941145,-0.031235151,0.015539545;
1600,E,80169445541489,-0.12219462,0.080617614,-0.055833172;
1600,E,80169495471489,0.0748793,0.081682876,-0.07820372;
1600,E,80169545401489,0.38913232,0.006049104,-0.10696586;
1600,E,80169595331489,0.3987197,-0.041887794,-0.07500793;
1600,E,80169645261489,0.06848771,0.059312325,-0.054767907;
1600,E,80169695191489,-0.19676313,0.015636483,-0.010026801;
1600,E,80169745121489,-0.20423037,-0.040816937,0.027256921;
1600,E,80169795051489,-7.6485984E-4,-0.040816937,0.03151798;
1600,E,80169844981489,0.12387108,-0.0269685,0.0027558391;
1600,E,80169894911489,0.07806471,0.022033663,-0.04731159;
1600,E,80169944841489,0.012018314,0.0028589035,-0.05050738;
1600,E,80169994771489,-0.015678562,0.01883787,-0.007896805;
1600,E,80170044701489,0.024801487,0.029490514,0.016604276;
1600,E,80170094633359,0.03971519,0.0039241677,0.013408483;
1600,E,80170144565229,0.02054043,0.0060546966,0.01021269;
1600,E,80170194497099,-0.0028953888,0.008185226,0.0027558391;
1600,E,80170244428969,-0.014613298,-0.031229557,0.016604276;
1600,E,80170294360839,-0.055091746,0.004988633,0.022995863;
1600,E,80170344292709,-0.02206855,0.010314955,0.022995863;
1600,E,80170394224579,-0.032721195,0.029489715,0.03471377;
1600,E,80170444156449,0.12280741,-0.02270824,-0.007896805;
1600,E,80170494088319,0.129199,-0.066384085,-0.028136829;
1600,E,80170544020189,-0.035916988,0.060382385,-0.07607373;
1600,E,80170593952059,-0.061483335,0.07316556,-0.061160028;
1600,E,80170643883929,-0.0071548484,0.04546868,-0.024941036;
1600,E,80170693815799,0.05676102,0.008184426,-0.0260063;
1600,E,80170743747669,0.037586257,-0.02483877,0.033648506;
1600,E,80170793679539,0.025868349,-0.03442615,0.0219306;
1600,E,80170843611409,-0.06681658,-0.020573985,0.050692204;
1600,E,80170893543279,-0.054033406,-0.010986605,0.03045218;
1600,E,80170943475149,-0.031662855,-0.028030835,0.052822735;
1600,E,80170993407019,-0.05509867,-0.0077908114,0.06773644;
1600,E,80171043338889,-0.03698918,-0.0290961,0.08797646;
1600,E,80171093270759,0.022665631,-0.004595018,0.007016364;
1600,E,80171143203429,0.12599628,0.0049923616,-0.035594214;
1600,E,80171193136099,0.107886784,-0.028030835,-0.0047015445;
1600,E,80171243068769,-0.014618624,-0.024835043,6.247776E-4;
1600,E,80171293001439,0.0045561357,-0.010986605,-0.040920533;
1600,E,80171342934109,0.014143515,0.011383948,-0.072878465;
1600,E,80171392866779,0.099355884,0.026302444,-0.057965297;
1600,E,80171442799449,0.0269179,0.024171915,-0.026007365;
1600,E,80171492732119,-0.036997966,0.010323478,6.24245E-4;
1600,E,80171542664789,-0.093456976,0.014584536,0.01127689;
1600,E,80171592597459,0.003482083,0.043346673,-0.030268423;
1600,E,80171642530129,0.07698533,0.035889823,-0.03666001;
1600,E,80171692462799,2.862898E-4,0.00606242,-0.0100283995;
1600,E,80171742395469,-0.003974768,-0.019503927,0.0059505673;
1600,E,80171792328139,0.0013515543,-0.005655489,0.026190592;
1600,E,80171842260809,-0.045520082,0.041216146,0.025125327;
1600,E,80171892193479,0.039701074,0.016715065,0.004885303;
1600,E,80171942126149,0.17500563,-0.003533482,-0.019614713;
1600,E,80171992058819,0.09298027,-0.018447185,-0.00896207;
1600,E,80172041991489,-0.05722201,-0.018447185,0.018734805;
1600,E,80172091924159,-0.14563896,0.017771807,0.011277954;
1600,E,80172141856829,-0.0305904,0.003923369,-4.3995422E-4;
1600,E,80172191783399,0.13772137,-0.010990333,6.2531023E-4;
1600,E,80172241709969,0.041847583,0.010314955,0.008082162;
1600,E,80172291636539,-0.112615764,-0.045078795,0.026191657;
1600,E,80172341563109,-0.05935254,-0.048274588,-0.012157863;
1600,E,80172391489679,0.07274025,-0.031230357,-0.028136829;
1600,E,80172441416249,0.042912845,0.042272888,-0.071812674;
1600,E,80172491342819,-0.14991067,-0.040812146,-0.057965033;
1600,E,80172541269389,-0.18612966,-0.004593154,-0.032398686;
1600,E,80172591195959,0.06420748,0.026299514,-0.029202893;
1600,E,80172641122529,0.12705809,0.01564687,-0.0015060176;
1600,E,80172691049099,0.05888116,0.029495308,-0.01641972;
1600,E,80172740975669,-0.09345166,0.011385812,-0.0036365464;
1600,E,80172790902239,-0.06895057,-0.008854211,0.0048855687;
1600,E,80172840828809,0.0056179385,-0.02057212,0.0016897757;
1600,E,80172890755379,0.046097986,-0.038681615,0.0102118915;
1600,E,80172940681949,0.07166433,-0.024833178,0.0102118915;
1600,E,80172990608519,0.09936121,-0.025898442,-0.020680778;
1600,E,80173040535089,0.15687163,-0.0653055,-0.03879107;
1600,E,80173090461659,0.09721683,0.017785123,-0.07501006;
1600,E,80173140388229,0.030105172,0.05293885,-0.08459744;
1600,E,80173190314799,-0.061507568,0.020980915,-0.081401646;
1600,E,80173240239189,-0.10624868,0.04654726,-0.06861848;
1600,E,80173290163579,-0.040202282,-0.01630334,-0.022812106;
1600,E,80173340087969,0.050345197,-0.012042282,-0.020681577;
1600,E,80173390012359,0.06099784,0.010328271,-0.03133422;
1600,E,80173439936749,0.058867313,0.0060672136,-0.024942635;
1600,E,80173489861139,0.08123787,0.0081977425,-0.017485783;
1600,E,80173539785529,0.076976806,-0.024825456,-0.013224726;
1600,E,80173589709919,0.09722189,-0.039742086,-0.015354988;
1600,E,80173639634309,0.09615663,-0.039742086,-0.007898137;
1600,E,80173689558699,-0.017826667,-0.04293788,0.03258191;
1600,E,80173739483089,-0.072155155,-0.0056536244,0.010211359;
1600,E,80173789407479,-0.055110924,0.017782193,-4.4128578E-4;
1600,E,80173839331869,0.023718646,0.04334854,-0.026007632;
1600,E,80173889256259,0.07378607,-0.034415763,-0.008963401;
1600,E,80173939180649,0.0066744145,0.0028684908,-0.0025718147;
1600,E,80173989105039,0.03437129,0.006064284,-4.4128578E-4;
1600,E,80174039029429,-0.035936162,0.011390606,-4.4128578E-4;
1600,E,80174088953819,-0.06682883,-0.001392567,-0.0015065502;
1600,E,80174138878209,-0.07535601,7.408914E-4,0.012341621;
1600,E,80174188802599,-0.06257284,0.0060672136,0.0059500346;
1600,E,80174238726989,-0.054050718,0.010328271,0.00488477;
1600,E,80174288654009,-0.06470336,0.013524065,0.0080805635;
1600,E,80174338581029,-0.060442306,-0.004585431,0.025124794;
1600,E,80174388508049,-0.041267544,-0.01630334,0.022994265;
1600,E,80174438435069,-0.0636381,0.0081977425,0.021929001;
1600,E,80174488362089,-0.018896991,0.005001949,0.018733207;
1600,E,80174538289109,0.0056040897,0.04122094,0.010211092;
1600,E,80174588216129,0.057802048,0.007132478,-4.415521E-4;
1600,E,80174638143149,0.019452527,-0.0067159594,0.0027542412;
1600,E,80174688070169,-0.011429755,-3.2996567E-4,-0.0015062839;
1600,E,80174737997189,-0.013560284,0.0018005632,-4.4101948E-4;
1600,E,80174787924209,0.007745005,0.019910058,-0.011093664;
1600,E,80174837851229,0.014136592,0.01777953,6.24245E-4;
1600,E,80174887778249,-0.008233962,-0.006721552,-0.0025715483;
1600,E,80174937705269,-0.0220824,-0.013113139,0.0038200382;
1600,E,80174987632289,-0.017821342,-0.0024604944,6.24245E-4;
1600,E,80175037559309,-0.021017134,-0.0024604944,0.0059505673;
1600,E,80175087486329,-0.026343457,0.0049963566,0.0038200382;
1600,E,80175137413349,-0.0061034327,0.006061621,0.012342154;
1600,E,80175187340369,-0.003972904,0.003931092,0.017668476;
1600,E,80175237267389,-0.019948408,-0.015245532,0.022995064;
1600,E,80175287194409,-0.014622086,0.004994492,-0.002571282;
1600,E,80175337118369,0.0695338,0.07849774,-0.03133342;
1600,E,80175387042329,0.061011687,0.118977785,-0.032398686;
1600,E,80175436966289,-0.028470524,0.13495675,-0.030268157;
1600,E,80175486890249,-0.12434432,0.11578199,-0.036659744;
1600,E,80175536814209,-0.0710811,0.032691367,-0.0707482;
1600,E,80175586738169,0.022662168,0.03801769,-0.063291356;
1600,E,80175636662129,0.08125171,0.10086829,-0.0036365464;
1600,E,80175686586089,0.026923226,0.06677983,0.071997225;
1600,E,80175736510049,-0.031666316,0.022038722,0.03364771;
1600,E,80175786434009,-0.070031546,-0.047194943,0.029385585;
1600,E,80175836357969,0.0034716967,-0.095131844,0.031516116;
1600,E,80175886281929,0.07697494,-0.09832764,0.033646643;
1600,E,80175936205889,0.10999814,-0.054651793,0.032581378;
1600,E,80175986129849,0.075909674,-0.038672827,0.03471191;
1600,E,80176036053809,0.010928548,-0.031215977,0.02086347;
1600,E,80176085977769,0.008798019,-0.017367538,-0.0047028763;
1600,E,80176135901729,0.04714754,-0.01523701,-0.013224992;
1600,E,80176185825689,0.0993455,0.017786188,-0.03666081;
1600,E,80176235749649,0.111063406,0.019916717,-0.03666081;
1600,E,80176285673609,0.094019175,0.05400518,-0.048378717;
1600,E,80176335597569,0.05673838,0.049742255,-0.045182656;
1600,E,80176385524729,0.033302564,0.038024347,-0.037725806;
1600,E,80176435451889,0.03010677,0.031632762,-0.04305213;
1600,E,80176485379049,0.051412057,0.04122014,-0.048378453;
1600,E,80176535306209,0.045020472,0.03376329,-0.041986864;
1600,E,80176585233369,0.06099944,0.00500115,-0.029203692;
1600,E,80176635160529,0.053542588,-0.0013904364,-0.019616311;
1600,E,80176685087689,0.029041504,-0.010977816,-0.011094197;
1600,E,80176735014849,0.014127803,0.00500115,-0.007898403;
1600,E,80176784942009,0.04928153,-0.016304139,6.237123E-4;
1600,E,80176834869169,0.011997274,-0.034413632,0.017667944;
1600,E,80176884796329,-0.014637798,-0.035477035,0.015537148;
1600,E,80176934723489,-0.032747295,-0.028020183,0.017667677;
1600,E,80176984650649,-0.01250727,-0.00564963,0.008080297;
