1600,E,80241342484859,9.828049,-1.4452,0.56398416;
1600,E,80241392418059,9.624541,-1.1052234,0.5161001;
1600,E,80241442351259,9.729886,-0.9711481,0.5376479;
1600,E,80241492284459,9.461736,-0.82510173,0.5065233;
1600,E,80241542217659,9.550321,-0.7652467,0.70763624;
1600,E,80241592150859,9.557504,-1.0597335,0.73397243;
1600,E,80241642084059,9.605388,-0.99030167,0.7603087;
1600,E,80241692017259,9.617358,-0.9639655,0.7890391;
1600,E,80241741950459,9.660454,-0.78918874,0.7507319;
1600,E,80241791883659,9.605388,-0.8562264,0.69566524;
1600,E,80241841816859,9.545532,-0.9663597,0.5424363;
1600,E,80241891750059,9.514408,-1.0884639,0.6142624;
1600,E,80241941683259,9.533562,-1.1052234,0.669329;
1600,E,80241991616459,9.512013,-1.0669161,0.7962217;
1600,E,80242041549659,9.533562,-1.136348,0.645387;
1600,E,80242091482859,9.729886,-1.0166379,0.55201316;
1600,E,80242141416059,9.691579,-0.82510173,0.5448305;
1600,E,80242191349259,9.6149645,-0.66229606,0.5448305;
1600,E,80242241282459,9.610176,-0.6431424,0.45863926;
1600,E,80242291215909,9.600599,-0.7293337,0.41314942;
1600,E,80242341149359,9.528773,-0.8322844,0.44906247;
1600,E,80242391082809,9.500043,-0.8777742,0.41314942;
1600,E,80242441016259,9.8855095,-1.16029,0.46582186;
1600,E,80242490949709,9.689184,-1.1195886,0.4801871;
1600,E,80242540883159,9.581446,-0.9208698,0.3676596;
1600,E,80242590816609,9.559897,-0.6000468,0.33653498;
1600,E,80242640750059,9.5431385,-0.81552494,0.32935238;
1600,E,80242690683509,9.77777,-1.1315596,0.4897639;
1600,E,80242740616959,9.502437,-1.2584523,0.45624506;
1600,E,80242790550409,9.725098,-1.1076176,0.42512044;
1600,E,80242840483859,9.753828,-0.7389105,0.41793784;
1600,E,80242890417309,9.586234,-0.38935706,0.5304653;
1600,E,80242940350759,9.339631,-0.40611646,0.5280711;
1600,E,80242990284209,9.483283,-0.5856816,0.4801871;
1600,E,80243040217659,9.701156,-0.55455697,0.46821606;
1600,E,80243090151109,9.643695,-0.54019177,0.44427404;
1600,E,80243140084559,9.598205,-0.4444237,0.5256769;
1600,E,80243190018009,9.667637,-0.55934536,0.46582186;
1600,E,80243239951459,9.605388,-0.55695117,0.49934068;
1600,E,80243289884909,9.68679,-0.58089316,0.4897639;
1600,E,80243339812029,9.672425,-0.56173956,0.40117842;
1600,E,80243389739149,9.562292,-0.49709612,0.40596682;
1600,E,80243439666269,9.626935,-0.4635773,0.44187984;
1600,E,80243489593389,9.6149645,-0.49470192,0.42751464;
1600,E,80243539520509,9.705944,-0.5880758,0.5065233;
1600,E,80243589447629,9.682002,-0.5042787,0.46582186;
1600,E,80243639374749,9.61257,-0.5018845,0.45624506;
1600,E,80243689301869,9.605388,-0.4731541,0.5376479;
1600,E,80243739228989,9.607781,-0.40851066,0.41793784;
1600,E,80243789156109,9.679607,-0.49709612,0.4849755;
1600,E,80243839083229,9.648483,-0.530615,0.55201316;
1600,E,80243889010349,9.607781,-0.54019177,0.55919576;
1600,E,80243938937469,9.595811,-0.4707599,0.55919576;
1600,E,80243988864589,9.729886,-0.43484688,0.5496189;
1600,E,80244038791709,9.547927,-0.5138555,0.5400421;
1600,E,80244088718829,9.746646,-0.5210382,0.59271455;
1600,E,80244138645949,9.576657,-0.4635773,0.6405986;
1600,E,80244188573069,9.593416,-0.49230772,0.70284784;
1600,E,80244238500189,9.737069,-0.30556,0.5041291;
1600,E,80244288427309,9.413852,-0.26246437,0.5017349;
1600,E,80244338354429,9.593416,-0.33429042,0.4921581;
1600,E,80244388279199,9.761011,-0.36780924,0.57116675;
1600,E,80244438203969,9.62933,-0.43245268,0.5184943;
1600,E,80244488128739,9.586234,-0.530615,0.55440736;
1600,E,80244538053509,9.643695,-0.4492121,0.5400421;
1600,E,80244587978279,9.696367,-0.40372226,0.60468554;
1600,E,80244637903049,9.701156,-0.40132806,0.5328595;
1600,E,80244687827819,9.626935,-0.4611831,0.5424363;
1600,E,80244737752589,9.672425,-0.6311714,0.67890584;
1600,E,80244787677359,9.5431385,-0.530615,0.6286276;
1600,E,80244837602129,9.646089,-0.47554833,0.6501754;
1600,E,80244887526899,9.653272,-0.48033673,0.6429928;
1600,E,80244937451669,9.631723,-0.530615,0.70763624;
1600,E,80244987376439,9.600599,-0.4492121,0.6142624;
1600,E,80245037301209,9.586234,-0.42048168,0.60229135;
1600,E,80245087225979,9.660454,-0.43005848,0.60468554;
1600,E,80245137150749,9.602993,-0.4683657,0.633416;
1600,E,80245187075519,9.6149645,-0.41329905,0.58553195;
1600,E,80245237000289,9.607781,-0.47794253,0.59510875;
1600,E,80245286925059,9.646089,-0.55934536,0.669329;
1600,E,80245336849829,9.68679,-0.5042787,0.6190508;
1600,E,80245386774599,9.602993,-0.48273093,0.59271455;
1600,E,80245436698269,9.602993,-0.39653966,0.5328595;
1600,E,80245486621939,9.636512,-0.37020344,0.633416;
1600,E,80245536545609,9.598205,-0.5138555,0.70284784;
1600,E,80245586469279,9.634118,-0.4635773,0.6645406;
1600,E,80245636392949,9.607781,-0.43005848,0.6621464;
1600,E,80245686316619,9.636512,-0.37259763,0.59750295;
1600,E,80245736240289,9.478495,-0.36302084,0.57116675;
1600,E,80245786163959,9.5670805,-0.43245268,0.56637836;
1600,E,80245836087629,9.667637,-0.6335656,0.56158996;
1600,E,80245886011299,9.679607,-0.827496,0.5232827;
1600,E,80245935934969,9.782558,-0.9136872,0.6166566;
1600,E,80245985858639,9.816077,-0.602441,0.4921581;
1600,E,80246035782309,9.52159,-0.48033673,0.46103346;
1600,E,80246085705979,9.588628,-0.48512512,0.55440736;
1600,E,80246135629649,9.600599,-0.7556699,0.58553195;
1600,E,80246185553319,9.6149645,-0.8610148,0.59750295;
1600,E,80246235476989,9.689184,-0.6431424,0.7435493;
1600,E,80246285400659,9.528773,-0.41808748,0.71960723;
1600,E,80246335324329,9.555109,-0.40372226,0.6405986;
1600,E,80246385247999,9.622147,-0.54498017,0.7411551;
1600,E,80246435169549,9.602993,-0.5377976,0.69566524;
1600,E,80246485091099,9.559897,-0.5377976,0.69087684;
1600,E,80246535012649,9.646089,-0.49949032,0.633416;
1600,E,80246584934199,9.523985,-0.6000468,0.6597522;
1600,E,80246634855749,9.670031,-0.54976857,0.70045364;
1600,E,80246684777299,9.624541,-0.5258266,0.71960723;
1600,E,80246734698849,9.619753,-0.6072294,0.70045364;
1600,E,80246784620399,9.6413,-0.65750766,0.69087684;
1600,E,80246834541949,9.655665,-0.5377976,0.68848264;
1600,E,80246884463499,9.624541,-0.5018845,0.6238392;
1600,E,80246934385049,9.619753,-0.5856816,0.55680156;
1600,E,80246984306599,9.670031,-0.68144965,0.60468554;
1600,E,80247034228149,9.6389065,-0.5952584,0.60947394;
1600,E,80247084149699,9.667637,-0.6000468,0.6669348;
1600,E,80247134071249,9.6149645,-0.64793086,0.61186814;
1600,E,80247183992799,9.648483,-0.67666125,0.6262334;
1600,E,80247233914349,9.579051,-0.66708446,0.4825813;
1600,E,80247283835899,9.655665,-0.66947865,0.6166566;
1600,E,80247333757449,9.588628,-0.58089316,0.55201316;
1600,E,80247383678999,9.631723,-0.65032506,0.58553195;
1600,E,80247433600549,9.579051,-0.7245453,0.71960723;
1600,E,80247483526619,9.6413,-0.7460931,0.68369424;
1600,E,80247533452689,9.619753,-0.7053917,0.6669348;
1600,E,80247583378759,9.600599,-0.67426705,0.6645406;
1600,E,80247633304829,9.617358,-0.68863225,0.71242464;
1600,E,80247683230899,9.660454,-0.64553666,0.68848264;
1600,E,80247733156969,9.600599,-0.7149685,0.6238392;
1600,E,80247783083039,9.61257,-0.68623805,0.68369424;
1600,E,80247833009109,9.753828,-0.69342065,0.7770681;
1600,E,80247882935179,9.6149645,-0.70060325,0.72678983;
1600,E,80247932861249,9.62933,-0.5832874,0.6142624;
1600,E,80247982787319,9.631723,-0.25767595,0.5496189;
1600,E,80248032713389,9.626935,-0.37259763,0.6405986;
1600,E,80248082639459,9.533562,-0.78679454,0.70284784;
1600,E,80248132565529,9.619753,-0.89213943,0.7627029;
1600,E,80248182491599,9.610176,-0.79876554,0.73157823;
1600,E,80248232417669,9.650877,-0.6287772,0.7483377;
1600,E,80248282343739,9.674819,-0.5282208,0.70524204;
1600,E,80248332269809,9.555109,-0.77242935,0.72200143;
1600,E,80248382195879,9.559897,-0.89453363,0.7746739;
1600,E,80248432121949,9.586234,-0.8729858,0.7866449;
1600,E,80248482048019,9.6389065,-0.78918874,0.7674913;
1600,E,80248531972279,9.6389065,-0.78440034,0.72200143;
1600,E,80248581896539,9.689184,-0.7077859,0.70045364;
1600,E,80248631820799,9.531167,-0.6431424,0.6597522;
1600,E,80248681745059,9.665242,-0.6192004,0.7435493;
1600,E,80248731669319,9.655665,-0.80115974,0.6358102;
1600,E,80248781593579,9.634118,-0.67426705,0.6477812;
1600,E,80248831517839,9.5910225,-0.68144965,0.6286276;
1600,E,80248881442099,9.5910225,-0.6407482,0.6238392;
1600,E,80248931366359,9.648483,-0.68384385,0.59750295;
1600,E,80248981290619,9.600599,-0.7604583,0.6405986;
1600,E,80249031214879,9.648483,-0.7341221,0.68848264;
1600,E,80249081139139,9.588628,-0.81552494,0.6166566;
1600,E,80249131063399,9.622147,-0.7365163,0.60468554;
1600,E,80249180987659,9.624541,-0.8562264,0.59032035;
1600,E,80249230911919,9.634118,-0.8298902,0.57834935;
1600,E,80249280836179,9.52159,-0.77003515,0.58792615;
1600,E,80249330760439,9.598205,-0.9208698,0.56877255;
1600,E,80249380684699,9.643695,-0.9639655,0.60468554;
1600,E,80249430608959,9.631723,-0.81313074,0.60229135;
1600,E,80249480533219,9.610176,-0.80834234,0.5448305;
1600,E,80249530461259,9.586234,-0.82031333,0.56637836;
1600,E,80249580389299,9.650877,-0.90411043,0.57834935;
1600,E,80249630317339,9.569474,-0.9783307,0.58074355;
1600,E,80249680245379,9.579051,-0.89213943,0.58553195;
1600,E,80249730173419,9.523985,-0.8610148,0.56158996;
1600,E,80249780101459,9.631723,-0.839467,0.58553195;
1600,E,80249830029499,9.600599,-0.9591771,0.6549638;
1600,E,80249879957539,9.6389065,-0.9424176,0.6549638;
1600,E,80249929885579,9.5910225,-1.0357915,0.6621464;
1600,E,80249979813619,9.610176,-1.0118495,0.633416;
1600,E,80250029741659,9.636512,-0.77003515,0.6477812;
1600,E,80250079669699,9.598205,-0.7317279,0.6262334;
1600,E,80250129597739,9.552715,-0.8322844,0.60947394;
1600,E,80250179525779,9.626935,-0.9783307,0.59032035;
1600,E,80250229453819,9.5910225,-0.82270753,0.59989715;
1600,E,80250279381859,9.600599,-0.7580641,0.621445;
1600,E,80250329309899,9.648483,-0.78440034,0.5496189;
1600,E,80250379237939,9.61257,-0.77003515,0.56637836;
1600,E,80250429165979,9.61257,-0.8610148,0.4897639;
1600,E,80250479094019,9.583839,-0.82510173,0.59032035;
1600,E,80250529022059,9.62933,-0.7508815,0.57116675;
1600,E,80250578946569,9.557504,-0.7293337,0.59271455;
1600,E,80250628871079,9.634118,-0.77003515,0.58553195;
1600,E,80250678795589,9.6389065,-0.9304466,0.6166566;
1600,E,80250728720099,9.600599,-0.90889883,0.57595515;
1600,E,80250778644609,9.617358,-0.90411043,0.56398416;
1600,E,80250828569119,9.583839,-0.9663597,0.55201316;
1600,E,80250878493629,9.650877,-0.90171623,0.5400421;
1600,E,80250928418139,9.562292,-1.0453683,0.4849755;
1600,E,80250978342649,9.588628,-1.0142437,0.5041291;
1600,E,80251028267159,9.588628,-1.0429741,0.5208885;
1600,E,80251078191669,9.531167,-1.0477625,0.5208885;
1600,E,80251128116179,9.593416,-1.0645219,0.5184943;
1600,E,80251178040689,9.672425,-0.9807249,0.42512044;
1600,E,80251227965199,9.502437,-0.911293,0.5328595;
1600,E,80251277889709,9.547927,-1.0046669,0.5184943;
1600,E,80251327814219,9.595811,-1.0046669,0.46342766;
1600,E,80251377738729,9.545532,-0.9424176,0.4825813;
1600,E,80251427663239,9.61257,-0.9807249,0.5065233;
1600,E,80251477587749,9.5910225,-0.9519945,0.4777929;
1600,E,80251527512259,9.6413,-0.8586206,0.5184943;
1600,E,80251577436769,9.667637,-0.90171623,0.5496189;
1600,E,80251627366809,9.61257,-0.9519945,0.5448305;
1600,E,80251677296849,9.600599,-0.89932203,0.56398416;
1600,E,80251727226889,9.607781,-0.69581485,0.59989715;
1600,E,80251777156929,9.593416,-0.7604583,0.70284784;
1600,E,80251827086969,9.691579,-0.67666125,0.56398416;
1600,E,80251877017009,9.610176,-0.8322844,0.6429928;
1600,E,80251926947049,9.605388,-0.77721775,0.70284784;
1600,E,80251976877089,9.691579,-0.76764095,0.73157823;
1600,E,80252026807129,9.531167,-0.69581485,0.7387609;
1600,E,80252076737169,9.6389065,-0.65271926,0.7962217;
1600,E,80252126667209,9.605388,-0.626383,0.7746739;
1600,E,80252176597249,9.617358,-0.6287772,0.7387609;
1600,E,80252226527289,9.564686,-0.5952584,0.8608652;
1600,E,80252276457329,9.602993,-0.6431424,0.80340433;
1600,E,80252326387369,9.559897,-0.68623805,0.8129811;
1600,E,80252376317409,9.550321,-0.55695117,0.88241297;
1600,E,80252426247449,9.65806,-0.5114613,0.8632594;
1600,E,80252476177489,9.574263,-0.5162497,0.7411551;
1600,E,80252526107529,9.607781,-0.5018845,0.88959557;
1600,E,80252576037569,9.574263,-0.54498017,0.870442;
1600,E,80252625967609,9.646089,-0.4444237,0.8249521;
1600,E,80252675892979,9.622147,-0.5282208,0.8393173;
1600,E,80252725818349,9.6413,-0.4635773,0.8321347;
1600,E,80252775743719,9.576657,-0.48512512,0.7962217;
1600,E,80252825669089,9.605388,-0.43484688,0.8273463;
1600,E,80252875594459,9.672425,-0.48991352,0.7411551;
1600,E,80252925519829,9.5910225,-0.5330092,0.7914333;
1600,E,80252975445199,9.605388,-0.36780924,0.71003044;
1600,E,80253025370569,9.576657,-0.48751932,0.7555203;
1600,E,80253075295939,9.559897,-0.43005848,0.80819273;
1600,E,80253125221309,9.61257,-0.55455697,0.8800188;
1600,E,80253175146679,9.68679,-0.48033673,0.8273463;
1600,E,80253225072049,9.6389065,-0.5114613,0.7770681;
1600,E,80253274997419,9.555109,-0.5234324,0.7962217;
1600,E,80253324922789,9.5910225,-0.4611831,0.7914333;
1600,E,80253374848159,9.593416,-0.4707599,0.7722797;
1600,E,80253424773529,9.650877,-0.42048168,0.7531261;
1600,E,80253474698899,9.598205,-0.4731541,0.72918403;
1600,E,80253524624269,9.598205,-0.4444237,0.7435493;
1600,E,80253574549639,9.698761,-0.49709612,0.69087684;
1600,E,80253624475009,9.586234,-0.56413376,0.70763624;
1600,E,80253674400379,9.619753,-0.48273093,0.633416;
1600,E,80253724330949,9.6413,-0.65271926,0.68369424;
1600,E,80253774261519,9.600599,-0.7293337,0.72439563;
1600,E,80253824192089,9.53835,-0.64553666,0.68369424;
1600,E,80253874122659,9.660454,-0.66469026,0.70045364;
1600,E,80253924053229,9.571869,-0.7221511,0.68369424;
1600,E,80253973983799,9.619753,-0.6407482,0.7363667;
1600,E,80254023914369,9.6413,-0.7173627,0.69327104;
1600,E,80254073844939,9.579051,-0.66229606,0.6525696;
1600,E,80254123775509,9.617358,-0.69342065,0.6405986;
1600,E,80254173706079,9.6149645,-0.68144965,0.58553195;
1600,E,80254223636649,9.646089,-0.70299745,0.6525696;
1600,E,80254273567219,9.660454,-0.80594814,0.59032035;
1600,E,80254323497789,9.571869,-0.7341221,0.5472247;
1600,E,80254373428359,9.624541,-0.7508815,0.5424363;
1600,E,80254423358929,9.622147,-0.839467,0.6382044;
1600,E,80254473289499,9.636512,-0.8777742,0.58792615;
1600,E,80254523220069,9.485678,-0.90171623,0.5376479;
1600,E,80254573150639,9.605388,-0.9280524,0.5137059;
1600,E,80254623081209,9.528773,-0.8777742,0.5041291;
1600,E,80254673011779,9.670031,-0.9304466,0.4801871;
1600,E,80254722942349,9.540744,-1.0549451,0.5376479;
1600,E,80254772868089,9.7657995,-1.2249334,0.5137059;
1600,E,80254822793829,9.801712,-1.1914146,0.621445;
1600,E,80254872719569,9.772982,-1.0022727,0.59750295;
1600,E,80254922645309,9.421034,-0.80115974,0.6286276;
1600,E,80254972571049,9.514408,-0.6311714,0.58792615;
1600,E,80255022496789,9.516802,-0.5210382,0.73397243;
1600,E,80255072422529,9.634118,-0.614412,0.7411551;
1600,E,80255122348269,9.583839,-0.68144965,0.7794623;
1600,E,80255172274009,9.6149645,-0.7149685,0.90156657;
1600,E,80255222199749,9.574263,-0.67905545,0.8393173;
1600,E,80255272125489,9.660454,-0.5066729,0.88480717;
1600,E,80255322051229,9.488071,-0.49709612,0.858471;
1600,E,80255371976969,9.581446,-0.5976526,0.89198977;
1600,E,80255421902709,9.583839,-0.70299745,0.9326912;
1600,E,80255471828449,9.5910225,-0.67905545,0.9279028;
1600,E,80255521754189,9.583839,-0.70299745,0.8800188;
1600,E,80255571679929,9.607781,-0.7556699,0.7579145;
1600,E,80255621605669,9.701156,-0.6431424,0.7722797;
1600,E,80255671531409,9.617358,-0.64553666,0.7770681;
1600,E,80255721457149,9.602993,-0.82031333,0.70763624;
1600,E,80255771382889,9.581446,-0.80834234,0.6645406;
1600,E,80255821313729,9.579051,-0.68863225,0.6358102;
1600,E,80255871244569,9.588628,-0.65271926,0.7650971;
1600,E,80255921175409,9.830442,-0.6287772,0.69566524;
1600,E,80255971106249,9.528773,-0.81073654,0.71481884;
1600,E,80256021037089,9.626935,-0.7125743,0.6621464;
1600,E,80256070967929,9.610176,-0.7436989,0.68848264;
1600,E,80256120898769,9.626935,-0.80355394,0.72200143;
1600,E,80256170829609,9.581446,-0.79397714,0.68608844;
1600,E,80256220760449,9.610176,-0.7580641,0.71003044;
1600,E,80256270691289,9.583839,-0.7532757,0.72439563;
1600,E,80256320622129,9.593416,-0.7317279,0.7674913;
1600,E,80256370552969,9.579051,-0.7532757,0.7531261;
1600,E,80256420483809,9.595811,-0.7389105,0.7866449;
1600,E,80256470414649,9.622147,-0.80834234,0.7555203;
1600,E,80256520345489,9.61257,-0.78679454,0.71242464;
1600,E,80256570276329,9.586234,-0.80115974,0.73157823;
1600,E,80256620207169,9.655665,-0.80834234,0.73397243;
1600,E,80256670138009,9.550321,-0.77003515,0.72439563;
1600,E,80256720068849,9.626935,-0.77721775,0.7722797;
1600,E,80256769999689,9.732281,-0.77242935,0.7770681;
1600,E,80256819930529,9.607781,-0.88974524,0.6501754;
1600,E,80256869856489,9.545532,-0.7628525,0.6741174;
1600,E,80256919782449,9.5670805,-0.81073654,0.70284784;
1600,E,80256969708409,9.655665,-0.65750766,0.6477812;
1600,E,80257019634369,9.636512,-0.70060325,0.70045364;
1600,E,80257069560329,9.5910225,-0.81073654,0.7507319;
1600,E,80257119486289,9.650877,-0.7460931,0.7627029;
1600,E,80257169412249,9.6149645,-0.851438,0.7603087;
1600,E,80257219338209,9.550321,-0.81073654,0.8129811;
1600,E,80257269264169,9.624541,-0.81073654,0.6262334;
1600,E,80257319190129,9.540744,-0.7532757,0.79861593;
1600,E,80257369116089,9.516802,-0.8370728,0.8321347;
1600,E,80257419042049,9.583839,-0.7269395,0.68608844;
1600,E,80257468968009,9.545532,-0.77482355,0.70045364;
1600,E,80257518893969,9.610176,-0.7053917,0.7818565;
1600,E,80257568819929,9.550321,-0.923264,0.8201637;
1600,E,80257618745889,9.674819,-0.82031333,0.7483377;
1600,E,80257668671849,9.634118,-0.9759365,0.6238392;
1600,E,80257718597809,9.564686,-0.67905545,0.7483377;
1600,E,80257768523769,9.576657,-0.69342065,0.7674913;
1600,E,80257818449729,9.598205,-0.98551327,0.70763624;
1600,E,80257868375689,9.5670805,-1.0549451,0.69327104;
1600,E,80257918306729,9.693973,-0.7341221,0.70045364;
1600,E,80257968237769,9.528773,-0.6407482,0.7387609;
1600,E,80258018168809,9.571869,-0.7245453,0.7818565;
1600,E,80258068099849,9.576657,-0.827496,0.72918403;
1600,E,80258118030889,9.569474,-0.82270753,0.71960723;
1600,E,80258167961929,9.579051,-0.65990186,0.7650971;
1600,E,80258217892969,9.559897,-0.66708446,0.80101013;
1600,E,80258267824009,9.624541,-0.77721775,0.7555203;
1600,E,80258317755049,9.634118,-0.81073654,0.7938275;
1600,E,80258367686089,9.617358,-0.79637134,0.8345289;
1600,E,80258417617129,9.588628,-0.7269395,0.7746739;
1600,E,80258467548169,9.579051,-0.7317279,0.72678983;
1600,E,80258517479209,9.595811,-0.8418612,0.8297405;
1600,E,80258567410249,9.670031,-0.70060325,0.7483377;
1600,E,80258617341289,9.5670805,-0.7652467,0.7411551;
1600,E,80258667272329,9.65806,-0.6431424,0.7962217;
1600,E,80258717203369,9.6389065,-0.7365163,0.72918403;
1600,E,80258767134409,9.49286,-0.7556699,0.7890391;
1600,E,80258817065449,9.617358,-0.69820905,0.79861593;
1600,E,80258866996489,9.588628,-0.7436989,0.7411551;
1600,E,80258916927529,9.643695,-0.69342065,0.7818565;
1600,E,80258966861039,9.595811,-0.77482355,0.7459435;
1600,E,80259016794549,9.579051,-0.7317279,0.7650971;
1600,E,80259066728059,9.607781,-0.7413047,0.7698855;
1600,E,80259116661569,9.605388,-0.7293337,0.7507319;
1600,E,80259166595079,9.555109,-0.78200614,0.7842507;
1600,E,80259216528589,9.674819,-0.7245453,0.7746739;
1600,E,80259266462099,9.555109,-0.7221511,0.7387609;
1600,E,80259316395609,9.626935,-0.7245453,0.7938275;
1600,E,80259366329119,9.646089,-0.77242935,0.8129811;
1600,E,80259416262629,9.557504,-0.70060325,0.7627029;
1600,E,80259466196139,9.581446,-0.68144965,0.7674913;
1600,E,80259516129649,9.583839,-0.7436989,0.7387609;
1600,E,80259566063159,9.650877,-0.67187285,0.7627029;
1600,E,80259615996669,9.605388,-0.67905545,0.7627029;
1600,E,80259665930179,9.610176,-0.6192004,0.71960723;
1600,E,80259715863689,9.583839,-0.7436989,0.71960723;
1600,E,80259765797199,9.62933,-0.66947865,0.8321347;
1600,E,80259815730709,9.62933,-0.7341221,0.7459435;
1600,E,80259865664219,9.581446,-0.7532757,0.71960723;
1600,E,80259915597729,9.500043,-0.66469026,0.7435493;
1600,E,80259965531239,9.634118,-0.82270753,0.6645406;
1600,E,80260015465819,9.6149645,-0.9759365,0.8393173;
1600,E,80260065400399,9.667637,-0.947206,0.8201637;
1600,E,80260115334979,9.576657,-0.7293337,0.7411551;
1600,E,80260165269559,9.533562,-0.65271926,0.669329;
1600,E,80260215204139,9.660454,-0.65750766,0.7579145;
1600,E,80260265138719,9.648483,-0.8442554,0.71003044;
1600,E,80260315073299,9.670031,-0.77003515,0.70524204;
1600,E,80260365007879,9.636512,-0.49230772,0.7531261;
1600,E,80260414942459,9.588628,-0.48033673,0.7387609;
1600,E,80260464877039,9.579051,-0.55695117,0.7842507;
1600,E,80260514811619,9.667637,-0.81791914,0.7818565;
1600,E,80260564746199,9.53835,-0.66947865,0.8297405;
1600,E,80260614680779,9.634118,-0.6048352,0.80101013;
1600,E,80260664615359,9.631723,-0.66708446,0.8560767;
1600,E,80260714549939,9.634118,-0.6215946,0.8728362;
1600,E,80260764484519,9.62933,-0.78679454,0.8656536;
1600,E,80260814419099,9.533562,-0.6048352,0.88241297;
1600,E,80260864353679,9.622147,-0.6096236,0.8656536;
1600,E,80260914288259,9.555109,-0.58089316,0.89438397;
1600,E,80260964222839,9.607781,-0.5976526,0.8225579;
1600,E,80261014157419,9.598205,-0.626383,0.7962217;
1600,E,80261064084969,9.674819,-0.68144965,0.80101013;
1600,E,80261114012519,9.593416,-0.6120178,0.7483377;
1600,E,80261163940069,9.624541,-0.56173956,0.7890391;
1600,E,80261213867619,9.586234,-0.57371056,0.7435493;
1600,E,80261263795169,9.610176,-0.65511346,0.80340433;
1600,E,80261313722719,9.653272,-0.6168062,0.7770681;
1600,E,80261363650269,9.622147,-0.6311714,0.7746739;
1600,E,80261413577819,9.634118,-0.6407482,0.8512883;
1600,E,80261463505369,9.569474,-0.67666125,0.7603087;
1600,E,80261513432919,9.624541,-0.67187285,0.80819273;
1600,E,80261563360469,9.598205,-0.6407482,0.7411551;
1600,E,80261613288019,9.636512,-0.69102645,0.8464999;
1600,E,80261663215569,9.61257,-0.69342065,0.7938275;
1600,E,80261713143119,9.595811,-0.68863225,0.7579145;
1600,E,80261763070669,9.593416,-0.67666125,0.7674913;
1600,E,80261812998219,9.650877,-0.65271926,0.7914333;
1600,E,80261862925769,9.586234,-0.66469026,0.7555203;
1600,E,80261912853319,9.593416,-0.65511346,0.7794623;
1600,E,80261962780869,9.650877,-0.69820905,0.79861593;
1600,E,80262012708419,9.583839,-0.6072294,0.7507319;
1600,E,80262062635969,9.61257,-0.6431424,0.7387609;
1600,E,80262112567479,9.5910225,-0.5952584,0.7363667;
1600,E,80262162498989,9.65806,-0.66708446,0.72439563;
1600,E,80262212430499,9.576657,-0.6120178,0.7914333;
1600,E,80262262362009,9.631723,-0.5234324,0.7627029;
1600,E,80262312293519,9.602993,-0.5832874,0.7483377;
1600,E,80262362225029,9.6149645,-0.70060325,0.80819273;
1600,E,80262412156539,9.607781,-0.7077859,0.7770681;
1600,E,80262462088049,9.583839,-0.58089316,0.72200143;
1600,E,80262512019559,9.593416,-0.6215946,0.7411551;
1600,E,80262561951069,9.514408,-0.55934536,0.8105869;
1600,E,80262611882579,9.670031,-0.65750766,0.88241297;
1600,E,80262661814089,9.586234,-0.7293337,0.8512883;
1600,E,80262711745599,9.715521,-0.56652796,0.7507319;
1600,E,80262761677109,9.593416,-0.55695117,0.7411551;
1600,E,80262811608619,9.624541,-0.54258597,0.7722797;
1600,E,80262861540129,9.631723,-0.57849896,0.7914333;
1600,E,80262911471639,9.6389065,-0.6239888,0.8273463;
1600,E,80262961403149,9.602993,-0.6239888,0.8177695;
1600,E,80263011334659,9.607781,-0.5282208,0.8225579;
1600,E,80263061266169,9.602993,-0.56892216,0.7674913;
1600,E,80263111197679,9.605388,-0.5330092,0.7363667;
1600,E,80263161131079,9.5431385,-0.48512512,0.8129811;
1600,E,80263211064479,9.682002,-0.5114613,0.8177695;
1600,E,80263260997879,9.579051,-0.530615,0.79861593;
1600,E,80263310931279,9.6149645,-0.49230772,0.80101013;
1600,E,80263360864679,9.617358,-0.5282208,0.8680478;
1600,E,80263410798079,9.5670805,-0.54498017,0.8728362;
1600,E,80263460731479,9.626935,-0.5210382,0.7866449;
1600,E,80263510664879,9.571869,-0.47554833,0.7962217;
1600,E,80263560598279,9.619753,-0.5090671,0.80340433;
1600,E,80263610531679,9.624541,-0.48033673,0.8297405;
1600,E,80263660465079,9.600599,-0.4707599,0.80340433;
1600,E,80263710398479,9.622147,-0.48512512,0.80101013;
1600,E,80263760331879,9.550321,-0.54498017,0.8441057;
1600,E,80263810265279,9.684396,-0.5377976,0.8201637;
1600,E,80263860198679,9.619753,-0.48033673,0.7746739;
1600,E,80263910132079,9.677214,-0.6000468,0.8105869;
1600,E,80263960065479,9.562292,-0.5258266,0.80579853;
1600,E,80264009998879,9.607781,-0.49470192,0.8464999;
1600,E,80264059932279,9.653272,-0.56173956,0.8536825;
1600,E,80264109865679,9.646089,-0.6120178,0.8177695;
1600,E,80264159799079,9.605388,-0.5928642,0.8273463;
1600,E,80264209726199,9.643695,-0.5066729,0.8345289;
1600,E,80264259653319,9.5910225,-0.4731541,0.870442;
1600,E,80264309580439,9.677214,-0.5282208,0.80579853;
1600,E,80264359507559,9.619753,-0.626383,0.8441057;
1600,E,80264409434679,9.576657,-0.47554833,0.8225579;
1600,E,80264459361799,9.636512,-0.55216277,0.8488941;
1600,E,80264509288919,9.5431385,-0.6431424,0.8369231;
1600,E,80264559216039,9.667637,-0.4563947,0.7962217;
